id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
37904639;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;9;Setembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;603 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER EXECUTIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72155000 - Contribuição Patronal - Servidor Civil Inativo e Pensionistas - Intra OFSS;72155021 - Contribuição Patronal - Servidor Civil - Pensionistas - Principal - Intra OFSS;1298,14
37904640;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;9;Setembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;603 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER EXECUTIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72155100 - Contribuição Patronal - Parcelamentos - Intra OFSS;72155111 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal - Intra OFSS;1261201,75
37904641;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;9;Setembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;604 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER LEGISLATIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150111 - Contribuição do Servidor Civil Ativo - Principal;69231,41
37904642;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;9;Setembro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;604 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER LEGISLATIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72150200 - Contribuição Patronal - Servidor Civil - Intra OFSS;72150211 - Contribuição Patronal - Servidor Civil Ativo - Principal - Intra OFSS;69078,39
37967923;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;600 - RPPS - RECURSOS ESPECÍFICOS - OUTRAS FONTES;03 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150111 - Contribuição do Servidor Civil Ativo - Principal;6495,50
37967924;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;600 - RPPS - RECURSOS ESPECÍFICOS - OUTRAS FONTES;03 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150121 - Contribuição do Servidor Civil Inativo - Principal;70187,43
37967925;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;600 - RPPS - RECURSOS ESPECÍFICOS - OUTRAS FONTES;03 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150131 - Contribuição do Servidor Civil - Pensionistas - Principal;6577,79
37967926;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;600 - RPPS - RECURSOS ESPECÍFICOS - OUTRAS FONTES;03 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72150200 - Contribuição Patronal - Servidor Civil - Intra OFSS;72150211 - Contribuição Patronal - Servidor Civil Ativo - Principal - Intra OFSS;7896,00
37967927;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;600 - RPPS - RECURSOS ESPECÍFICOS - OUTRAS FONTES;03 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72155000 - Contribuição Patronal - Servidor Civil Inativo e Pensionistas - Intra OFSS;72155021 - Contribuição Patronal - Servidor Civil - Pensionistas - Principal - Intra OFSS;1298,14
37967928;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;603 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER EXECUTIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150111 - Contribuição do Servidor Civil Ativo - Principal;2950070,35
37967929;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;603 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER EXECUTIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72150200 - Contribuição Patronal - Servidor Civil - Intra OFSS;72150211 - Contribuição Patronal - Servidor Civil Ativo - Principal - Intra OFSS;1795560,95
37967930;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;603 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER EXECUTIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72155100 - Contribuição Patronal - Parcelamentos - Intra OFSS;72155111 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal - Intra OFSS;1256825,03
37967931;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;604 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER LEGISLATIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social;12150100 - Contribuição do Servidor Civil;12150111 - Contribuição do Servidor Civil Ativo - Principal;69229,34
37967932;2022;Cotia;INSTITUTO DE PREV.DOS SERV. PUBL.DO MUNICIPIO DE COTIA;10;Outubro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;604 - RECURSOS VINCULADOS AO RPPS - PLANO PREVIDÊNCIÁRIO - PODER LEGISLATIVO MUNICIPAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72150000 - Contribuições para  Regimes Próprios de Previdência e Sistema de Proteção Social - Intra OFSS;72150200 - Contribuição Patronal - Servidor Civil - Intra OFSS;72150211 - Contribuição Patronal - Servidor Civil Ativo - Principal - Intra OFSS;69076,33
38021875;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;28 - CIP/COSIP CONTR CUSTEIO ILUM PUBLICA;10000000 - Receitas Correntes;12000000 - Contribuições;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12410000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12415000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12415001 - Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;834663,16
38021876;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;28 - CIP/COSIP CONTR CUSTEIO ILUM PUBLICA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210100 - Remuneração de Depósitos Bancários;13210101 - Remuneração de Depósitos Bancários - Principal;85356,28
38021877;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;11125000 - Imposto sobre a Propriedade Predial e Territorial Urbana;11125001 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;3111732,14
38021878;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;11125000 - Imposto sobre a Propriedade Predial e Territorial Urbana;11125003 - Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;1108860,74
38021879;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;"11125300 - Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis";"11125301 - Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";1871543,25
38021880;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130311 - Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;1898953,93
38021881;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130341 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos - Principal;107549,41
38021882;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11140000 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;11145100 - Impostos sobre Serviços;11145111 - Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;9394508,27
38021883;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11140000 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;11145100 - Impostos sobre Serviços;11145113 - Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;1348001,16
38021884;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11200000 - Taxas;11210000 - Taxas pelo Exercício do Poder de Polícia;11210100 - Taxas de Inspeção, Controle e Fiscalização;11210101 - Taxas de Inspeção, Controle e Fiscalização - Principal;4959764,13
38021885;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12410000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12415000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12415001 - Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;1947547,40
38021886;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13100000 - Exploração do Patrimônio Imobiliário do Estado;13110000 - Exploração do Patrimônio Imobiliário do Estado;13110100 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;13110111 - Aluguéis e Arrendamentos - Principal;43461,91
38021887;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17110000 - Transferências Decorrentes de Participação na Receita da União;17115100 - Cota-Parte do Fundo de Participação dos Municípios - FPM;17115111 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;4747016,99
38021888;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17110000 - Transferências Decorrentes de Participação na Receita da União;17115200 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;17115201 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;22908,95
38021889;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215000 - Cota-Parte do ICMS;17215001 - Cota-Parte do ICMS - Principal;17360860,12
38021890;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215100 - Cota-Parte do IPVA;17215101 - Cota-Parte do IPVA - Principal;1416476,65
38021891;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215200 - Cota-Parte do IPI - Municípios;17215201 - Cota-Parte do IPI - Municípios - Principal;120370,31
38021892;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19100000 - Multas Administrativas, Contratuais e Judiciais;19110000 - Multas Administrativas, Contratuais e Judiciais;19110100 - Multas Previstas em Legislação Específica;19110101 - Multas Previstas em Legislação Específica -  Principal;46138,17
38021893;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19100000 - Multas Administrativas, Contratuais e Judiciais;19110000 - Multas Administrativas, Contratuais e Judiciais;19110100 - Multas Previstas em Legislação Específica;19110102 - Multas Previstas em Legislação Específica -  Multas e Juros;4002,07
38021894;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19200000 - Indenizações, Restituições e Ressarcimentos;19220000 - Restituições;19229900 - Outras Restituições;19229901 - Outras Restituições - Principal;135717,39
38021895;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19990000 - Outras Receitas Correntes;19999900 - Outras Receitas;19999921 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;241631,00
38021896;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;120 - ALIENAÇÃO DE BENS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;20000000 - Receitas de Capital;22000000 - Alienação de Bens;22100000 - Alienação de Bens Móveis;22130000 - Alienação de Bens Móveis e Semoventes;22130100 - Alienação de Bens Móveis e Semoventes;22130101 - Alienação de Bens Móveis e Semoventes - Principal;16586,59
38021897;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;130 - CIDE - CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17200000 - Transferências dos Estados e do Distrito Federal e de suas Entidades;17210000 - Participação na Receita dos Estados e Distrito Federal;17215300 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;17215301 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;9090,42
38021898;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;11125000 - Imposto sobre a Propriedade Predial e Territorial Urbana;11125001 - Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;1296554,87
38021899;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;11125000 - Imposto sobre a Propriedade Predial e Territorial Urbana;11125003 - Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;462025,29
38021900;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11120000 - Impostos sobre o Patrimônio;"11125300 - Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis";"11125301 - Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";779809,64
38021901;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130311 - Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;791230,80
38021902;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11130000 - Impostos sobre a Renda e Proventos de Qualquer Natureza;11130300 - Imposto sobre a Renda - Retido na Fonte;11130341 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos - Principal;44811,99
38021903;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11140000 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;11145100 - Impostos sobre Serviços;11145111 - Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;3914377,84
38021904;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;11000000 - Impostos, Taxas e Contribuições de Melhoria;11100000 - Impostos;11140000 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;11145100 - Impostos sobre Serviços;11145113 - Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;561667,12
38021905;2022;Cotia;PREFEITURA MUNICIPAL DE COTIA;10;Outubro;EXECUTIVO;01 - TESOURO;200 - EDUCAÇÃO - RECURSOS ESPECÍFICOS;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17110000 - Transferências Decorrentes de Participação na Receita da União;17115100 - Cota-Parte do Fundo de Participação dos Municípios - FPM;17115111 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;1977923,72
